C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_03_873.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_03_873.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_03_873.jpg, -0.7662945, 0, 0, 27.46668
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_03_974.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_03_974.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_03_974.jpg, -0.5461997, 0, 0, 27.15442
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_076.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_076.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_076.jpg, -0.2021819, 0, 0, 26.879
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_176.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_176.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_176.jpg, 0, 0, 0, 26.57999
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_279.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_279.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_279.jpg, 0.0958605, 0, 0, 26.29082
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_385.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_385.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_385.jpg, 0.3950194, 0, 0, 25.86633
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_491.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_491.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_491.jpg, 0.6976462, 0, 0, 25.31135
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_594.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_594.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_594.jpg, 0.9888466, 0, 0, 24.56017
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_697.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_697.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_697.jpg, 0.9828811, 0, 0, 23.92732
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_802.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_802.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_802.jpg, 0.6857446, 0, 0, 23.71228
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_04_905.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_04_905.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_04_905.jpg, -0.0280305, 0, 0, 23.5442
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_009.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_009.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_009.jpg, -0.3201655, 0, 0, 23.00923
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_112.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_112.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_112.jpg, -0.5953954, 0, 0, 22.52807
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_214.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_214.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_214.jpg, -0.3078541, 0, 0, 22.069
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_320.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_320.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_320.jpg, -0.5681699, 0, 0, 21.68521
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_423.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_423.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_423.jpg, -0.8611214, 0, 0, 21.3831
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_528.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_528.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_528.jpg, -0.5966315, 0, 0, 20.85977
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_632.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_632.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_632.jpg, -0.2887121, 0.0702063, 0, 20.96765
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_738.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_738.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_738.jpg, 0, 0, 0, 20.71955
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_841.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_841.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_841.jpg, 0, 0, 0, 20.17642
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_05_941.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_05_941.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_05_941.jpg, 0, 0, 0, 20.30969
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_043.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_043.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_043.jpg, 0, 0.2854299, 0, 19.97591
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_146.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_146.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_146.jpg, 0, 0.5952507, 0, 20.62984
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_251.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_251.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_251.jpg, 0, 0.8940048, 0, 21.21788
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_375.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_375.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_375.jpg, 0, 1, 0, 22.44357
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_478.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_478.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_478.jpg, 0, 0.6883029, 0, 23.27165
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_580.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_580.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_580.jpg, 0, 0.3808245, 0, 23.68462
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_681.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_681.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_681.jpg, 0, 0.09373469, 0, 23.65677
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_782.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_782.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_782.jpg, -0.2850978, 0, 0, 23.38954
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_888.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_888.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_888.jpg, -0.005855668, 0, 0, 23.14552
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_06_990.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_06_990.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_06_990.jpg, 0, 0, 0, 22.91259
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_099.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_099.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_099.jpg, 0, 0, 0, 22.63664
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_204.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_204.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_204.jpg, 0, 0.2917785, 0, 22.63502
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_308.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_308.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_308.jpg, 0, 0.4372602, 0, 22.99351
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_412.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_412.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_412.jpg, -0.0430125, 0.1479831, 0, 23.0821
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_512.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_512.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_512.jpg, -0.3360387, 0, 0, 22.77339
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_615.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_615.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_615.jpg, -0.01029873, 0, 0, 22.4958
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_717.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_717.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_717.jpg, 0, 0, 0, 22.26381
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_820.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_820.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_820.jpg, 0, 0, 0, 22.04122
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_07_919.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_07_919.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_07_919.jpg, 0, 0.3019674, 0, 22.01409
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_021.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_021.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_021.jpg, 0, 0.01590119, 0, 21.99013
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_128.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_128.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_128.jpg, -0.2994615, 0, 0, 21.6661
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_230.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_230.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_230.jpg, -0.5936742, 0, 0, 21.36541
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_332.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_332.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_332.jpg, -0.2964801, 0, 0, 20.91069
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_433.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_433.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_433.jpg, 0, 0, 0, 20.96951
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_536.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_536.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_536.jpg, 0, 0.307803, 0, 20.94914
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_638.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_638.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_638.jpg, 0, 0.5710377, 0, 21.10415
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_739.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_739.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_739.jpg, 0, 0.2695838, 0, 21.57181
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_839.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_839.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_839.jpg, 0, 0, 0, 21.23209
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_08_945.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_08_945.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_08_945.jpg, 0, 0.1377288, 0, 21.32277
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_050.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_050.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_050.jpg, 0, 0.4351422, 0, 21.26356
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_155.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_155.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_155.jpg, 0, 0.08104673, 0, 21.32195
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_258.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_258.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_258.jpg, -0.3067386, 0, 0, 21.33272
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_359.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_359.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_359.jpg, -0.002207713, 0, 0, 20.81693
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_464.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_464.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_464.jpg, 0, 0, 0, 20.90767
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_566.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_566.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_566.jpg, 0, 0.1293276, 0, 20.41345
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_671.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_671.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_671.jpg, 0, 0.3489168, 0, 20.85788
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_774.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_774.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_774.jpg, 0, 0.04588648, 0, 20.56594
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_877.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_877.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_877.jpg, 0, 0.315429, 0, 20.61413
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_09_980.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_09_980.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_09_980.jpg, 0, 0.007653577, 0, 20.81159
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_084.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_084.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_084.jpg, 0, 0.3024294, 0, 20.5394
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_187.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_187.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_187.jpg, 0, 0.548199, 0, 21.23234
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_290.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_290.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_290.jpg, 0, 0.2344509, 0, 21.28696
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_393.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_393.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_393.jpg, -0.1087335, 0, 0, 21.35897
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_495.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_495.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_495.jpg, -0.2433588, 0, 0, 20.77265
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_599.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_599.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_599.jpg, 0, 0, 0, 20.50415
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_705.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_705.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_705.jpg, 0, 0, 0, 20.61193
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_810.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_810.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_810.jpg, -0.2757063, 0, 0, 20.03781
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_10_913.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_10_913.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_10_913.jpg, -0.5291235, 0, 0, 19.9956
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_11_017.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_11_017.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_11_017.jpg, -0.7872856, 0, 0, 19.53086
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_11_120.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_11_120.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_11_120.jpg, -0.929599, 0, 0, 18.72934
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_11_222.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_11_222.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_11_222.jpg, -0.639671, 0, 0, 18.95149
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_11_326.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_11_326.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_11_326.jpg, -0.3436258, 0, 0, 18.39359
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_11_430.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_11_430.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_11_430.jpg, 0.0637062, 0, 0, 18.56586
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_18_11_536.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_18_11_536.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_18_11_536.jpg, 0.4109793, 0, 0, 18.15956
